-0.221156,-2.163785,-1.240596,-0.980385,0.730225,0.670691,-1.216198,0.098637,0.057728,-1.423190,1.389762,0.099941,-0.276648,0.012957,1.000000
0.559312,0.257594,0.262157,-1.845142,1.118411,-1.410565,-1.339142,0.820806,-0.281377,0.242061,-0.158635,-0.640524,-0.341918,-0.025073,1.000000
-0.705194,-0.553303,-0.506148,0.386117,0.234410,0.540704,0.426036,0.132990,0.610658,-0.962801,1.517129,-0.732623,-0.376564,-0.003060,1.000000
-0.030295,1.645807,-2.051300,-0.823715,-0.406328,-1.141299,1.038733,-0.206861,-1.661417,-0.291064,0.367436,-0.547170,0.183645,-0.000420,0.000000
1.627677,0.126987,0.985281,-0.180539,1.160773,1.104058,0.362071,0.083660,-1.181245,-0.061003,-0.227345,1.037431,-0.029995,-0.008536,0.000000
-0.254975,-2.470494,1.535229,1.048991,-0.469362,-0.799812,1.001222,-0.686251,-0.372807,0.317904,-0.448588,-0.332731,0.162346,-0.002922,0.000000
0.933904,0.990301,-0.094937,1.507997,-1.003814,1.277288,-0.633128,-0.805658,1.267573,0.070816,0.134670,-0.217536,-0.038650,0.000062,0.000000
1.182669,0.201345,-0.392709,0.403109,-0.566384,1.853791,-0.300272,-0.895315,1.109731,-0.147632,0.263930,0.419536,-0.030118,-0.003490,0.000000
-0.094002,-2.365774,-0.731020,0.032113,0.239232,-1.328581,1.257987,-0.107737,0.783770,0.338351,0.503846,0.189116,0.227384,-0.003698,0.000000
0.878013,-0.570703,0.543341,-1.059057,-1.671616,0.932088,-0.151807,0.525153,2.093387,-0.868990,-1.317814,0.438089,0.258472,-0.001516,0.000000
0.595217,1.869296,-1.356198,2.529168,0.402237,-0.555729,-0.471451,2.047438,0.793919,-0.594349,-0.924885,-0.125900,0.192034,-0.003014,0.000000
1.388162,0.405884,-0.183571,0.448747,0.791963,-0.435024,0.413650,-0.686053,0.038686,1.198452,0.297898,0.572320,-0.154651,-0.008612,0.000000
0.881652,0.217038,-2.743894,-1.228071,-0.480506,-0.953428,-0.988095,0.100174,-1.960090,-0.836224,-0.092037,0.529463,-0.252586,-0.001403,1.000000
1.115391,0.516193,0.475200,-0.251085,1.632015,0.074952,0.548664,0.050340,-1.060323,-0.120070,-0.194064,-0.176118,-0.393205,-0.034440,1.000000
1.112851,0.571873,-0.598968,-0.163218,0.499538,0.976362,0.086164,-0.446875,0.582414,0.137873,0.590554,0.013847,-0.456504,-0.040120,0.000000
0.024313,-2.142424,-2.305513,-0.314935,-0.006312,-0.540283,1.839273,1.204255,-1.625976,0.280768,0.687325,0.550437,0.371193,-0.004410,0.000000
0.981729,0.323801,-0.072670,-0.049093,-0.499782,1.628753,-2.343823,-1.084127,0.472844,0.919649,1.147731,-0.000348,0.037235,0.005985,0.000000
0.605306,1.208622,0.710995,0.629859,-1.907224,0.999851,0.117685,-1.292477,-1.599804,0.222836,-0.024466,-0.595007,0.011413,0.003844,0.000000
0.017636,-0.783755,-0.006794,-1.199250,-1.028691,1.209807,-2.086032,0.234936,1.147138,-0.443246,-0.781606,-0.380104,-0.231804,0.006602,0.000000
-1.656316,-0.910874,1.929444,0.362354,-0.270781,-0.274710,0.594333,-0.537368,-0.325512,-1.626428,-0.049381,-0.468427,0.232435,-0.005307,0.000000
0.349033,1.108739,-0.003407,1.043292,-0.644908,1.050177,0.676593,-1.382918,1.366146,-0.173440,0.122837,-0.539352,0.056088,0.001495,0.000000
1.406261,0.835924,0.843871,-0.014418,1.456369,-0.161688,0.447781,-0.221398,-1.070859,0.208662,0.104917,0.174891,0.063918,0.002977,0.000000
-1.315787,1.068157,-0.508855,0.675944,0.040415,0.055507,-0.014804,-1.096520,0.981833,-0.702182,-0.413771,-0.444028,0.211461,-0.003793,0.000000
-1.201635,-2.232925,-0.475275,0.164538,-0.351223,-0.495944,1.051454,-0.369184,1.058901,0.477999,0.517656,-0.204109,0.239830,-0.004143,0.000000
1.518986,0.477868,0.851553,-0.643706,1.123400,2.330863,1.349154,0.334888,-0.749037,0.597873,0.602953,0.484095,0.123574,0.005989,0.000000
0.784666,-1.432719,-0.371118,0.204987,-0.450246,-2.960750,1.247917,0.698534,0.465422,0.811622,0.540491,0.793786,0.044752,-0.001313,0.000000
1.057796,0.753218,1.102881,-1.980702,0.611759,-0.010751,0.784176,1.134056,-1.011520,0.720726,0.163996,-0.356166,-0.095416,-0.012090,0.000000
0.508626,-0.054761,-1.189142,0.161142,-0.149932,2.660554,-0.200722,0.542105,1.056997,-0.470202,-0.133329,0.066689,0.269360,0.000372,0.000000
1.698633,1.284965,0.840224,1.203994,-1.190417,0.693614,-0.107802,-0.441755,-1.297528,0.322649,-0.056412,0.506808,-0.058901,0.004574,0.000000
-14.829023,1.969194,1.226194,-0.348779,-0.242438,-0.181933,1.136515,-0.892007,0.987906,1.419296,0.727271,2.033838,0.201832,-0.018519,0.000000
-0.382953,-2.553011,-1.173542,1.011182,-0.031793,-0.664364,-1.172045,-0.154185,0.260158,0.591271,0.653068,-0.024708,0.087333,-0.001700,1.000000
-0.702136,0.624377,-0.413072,0.646111,0.169378,0.209744,0.038212,-0.900813,0.669221,-0.951614,-0.768040,-0.479621,-0.477873,0.014089,0.000000
-0.660319,1.063406,0.281551,-0.573065,-0.583861,0.035181,1.069546,-0.035448,1.815875,-0.308303,-0.475233,-0.701684,0.013706,0.000653,0.000000
0.025724,-3.233885,-0.956738,-1.093261,0.243147,0.122558,-0.757018,0.396942,0.260498,1.103254,1.255056,0.401799,0.312432,-0.000583,0.000000
1.953969,0.390113,1.463249,1.118972,-0.447627,1.102549,-0.309208,-1.157464,-0.219433,-0.083529,-0.284254,1.714383,-0.051063,0.002923,1.000000
0.545395,1.074107,1.218040,0.086734,0.866424,0.716202,0.226967,-0.532383,-0.846344,0.632627,0.375379,-0.603792,0.062606,0.005530,0.000000
-0.930491,-0.351093,0.480159,-0.627877,1.082901,1.314000,-1.571996,0.102734,-1.386645,-0.362984,-0.728902,-0.652828,0.296929,0.000215,0.000000
1.744655,0.913139,1.361197,0.799436,0.468815,-0.026160,0.033616,-0.949421,-0.667998,0.209219,-0.003864,0.666749,-0.046827,0.004347,0.000000
0.991020,0.426848,0.886531,0.251190,0.573560,1.027369,0.152405,-0.471056,-0.598092,-0.018087,-0.188720,-0.175680,0.146662,0.002963,0.000000
0.681181,-2.708352,0.674762,0.362617,-0.237477,-0.319361,1.050946,-0.210484,0.032429,0.580441,0.283163,1.015176,0.136066,-0.001423,0.000000
-1.252452,-2.090066,-0.378775,-0.100315,-0.221658,-0.211663,1.087525,-0.256406,0.937435,0.876626,0.898151,-0.452862,0.178248,-0.001855,0.000000
1.137092,0.836151,-1.447462,-0.131970,0.470748,0.675884,-1.909742,1.368868,-0.574846,0.663962,0.782913,0.292638,0.170877,0.003016,0.000000
-2.408992,-0.518968,-1.400336,0.065480,0.602246,0.839828,0.762112,-0.229867,0.675732,1.286071,-0.696908,-0.079158,0.318589,-0.003025,0.000000
1.494340,0.266627,0.039480,0.684194,-0.903347,0.855379,-2.519035,-1.540295,0.695019,0.395884,0.623550,0.895608,-0.097921,-0.001195,0.000000
0.988300,0.306069,-0.947424,-0.650790,-0.295818,2.261553,0.133389,-0.181199,0.261521,0.255499,0.805791,0.187548,0.231967,0.005053,0.000000
1.416262,0.915019,-0.336037,0.524029,0.341347,-0.231153,0.002182,-0.946616,0.645010,-0.077675,0.350118,0.495543,0.040819,0.002609,0.000000
1.507543,0.736286,0.540306,-0.346287,-0.805033,-0.529036,-0.117778,-0.332643,1.543604,0.079038,-0.068252,0.489798,-0.253387,-0.011537,0.000000
-2.845164,0.991372,-1.627380,0.463056,-1.995684,-0.390616,0.958002,-1.226615,-1.029591,1.761315,-0.301234,-0.586094,0.158042,-0.003060,0.000000
0.815647,1.243199,-0.294036,-0.266089,1.613603,-0.756494,0.505884,-0.270609,-0.244196,0.259697,0.584071,-0.353533,0.086268,0.002534,0.000000
0.456997,-2.105541,-1.273318,-1.205637,0.306489,0.071348,-1.112500,-0.445974,0.507063,1.406869,-0.554125,0.499100,0.030318,-0.003820,0.000000
0.679993,0.304457,-0.451670,-0.348243,-0.158618,2.644794,-0.133975,-0.434694,0.865763,0.438601,0.852875,-0.227747,0.042665,-0.001539,0.000000
0.179324,1.071001,-1.237526,-1.400096,-1.033106,-1.196672,1.862114,0.639727,0.042032,-0.904592,-0.708872,-0.058104,0.246315,-0.002322,0.000000
1.130964,0.067701,0.806764,1.032594,-0.078558,0.687406,-0.070650,-0.921102,-0.169980,-0.872853,-1.049439,0.274740,0.178898,-0.001043,0.000000
1.622469,0.813054,0.157357,0.113190,0.376133,0.819391,-0.001393,-0.659838,0.235838,0.481288,0.775507,0.748671,0.000597,0.005138,1.000000
-1.961052,0.887274,1.049299,2.482046,0.291483,1.228551,-0.099832,3.064076,-0.934583,-0.346658,0.465445,-1.205282,-0.383125,-0.009227,1.000000
0.166502,-1.031960,-0.471424,0.216788,1.867894,-0.765145,1.221287,0.230451,-1.074714,0.941068,-1.463867,-0.203717,-0.225926,0.002121,1.000000
0.181592,-1.002161,-2.524137,0.728909,-1.619580,-2.646628,1.782164,-0.003354,-2.030127,0.202894,0.639725,0.249903,0.151879,-0.004780,0.000000
1.658725,0.155883,2.014336,-1.261139,0.104033,1.037247,0.269843,0.751943,-0.391804,0.542504,-0.219054,0.675668,0.048521,0.002435,0.000000
1.493816,1.924185,-1.077259,-0.265232,-0.704569,-1.575031,0.829705,-0.681969,-2.006070,0.252654,0.719134,0.230897,-0.022366,0.004534,0.000000
-0.608167,-3.103683,-0.863306,0.243567,-0.473305,-1.302486,-1.024615,-0.541083,0.752696,0.012719,0.007457,0.342655,-0.587357,0.024336,1.000000
-5.838955,-0.094464,1.989342,-0.536688,0.220596,0.586439,0.816119,-0.008874,-0.516114,-1.423727,0.049931,0.568184,-0.257612,0.013996,1.000000
1.218041,0.480117,0.952174,-0.198054,0.806926,1.505517,0.214538,-0.197059,-0.794964,0.476815,0.329702,-0.024857,-0.069458,-0.008080,1.000000
1.270701,0.330190,1.214471,-1.022840,0.688528,-0.820813,0.530144,0.708108,-0.205062,-0.274432,-0.847708,0.179565,0.186075,0.001477,0.000000
-1.395044,-1.306456,-0.755939,-0.284847,-0.683442,-1.207131,-1.445015,-0.110907,1.268838,0.889273,-1.719825,0.424599,-0.018766,0.007569,0.000000
-1.453201,-1.124164,-0.976206,1.300503,0.910874,-2.229300,1.182054,-0.139421,0.266388,0.475885,0.532319,-0.616855,-0.554488,0.004986,1.000000
-0.134116,-2.766044,-1.507176,0.548908,0.504359,-0.675286,-0.965297,0.308752,0.033492,0.518919,0.676301,0.200783,-0.285290,0.000789,1.000000
0.376237,-1.074305,-1.580581,-1.239397,-0.465952,-0.075786,1.229546,-0.395612,-0.113536,1.450218,-0.375954,0.036069,-0.034871,-0.004421,0.000000
1.438834,0.560222,-1.266895,-2.226776,-1.994904,0.602699,0.742800,0.890946,-0.629344,0.113375,0.375295,0.931668,0.213650,0.004168,0.000000
0.010123,-1.972330,-0.849738,1.193702,-0.036494,-0.128045,0.823532,-0.078801,0.629798,0.780944,0.926582,0.028785,0.159153,-0.001631,1.000000
-0.932245,-2.275366,0.308369,0.174181,0.912926,1.425816,1.041412,1.119176,-1.054492,-0.730100,0.007106,0.066940,-0.018605,0.011497,0.000000
1.208621,0.979350,-0.524517,-0.102247,0.943735,-0.064651,0.240008,-0.479052,0.345235,0.226407,0.700609,0.132665,0.058790,0.002533,0.000000
1.393767,1.339758,-0.284657,-0.825124,-2.015948,-1.134850,0.362159,-0.275969,0.011094,0.176470,0.157135,0.181836,-0.010858,0.003549,0.000000
1.349165,1.484825,1.055990,0.440578,0.583632,-0.834501,0.388557,-0.828195,-1.433687,0.451975,0.250519,-0.168593,-0.046509,0.005250,0.000000
0.063972,-1.309633,-1.897034,-0.356063,1.126799,0.823280,0.950612,0.334058,0.420474,1.208244,-0.538029,0.215108,0.409407,-0.002170,0.000000
0.989865,0.330900,1.517483,-0.324377,-0.212137,-0.570248,0.193816,0.077674,0.236344,-0.452899,-1.158097,-0.198906,0.166242,0.000671,0.000000
1.609656,2.149010,0.407656,2.546389,-0.806991,1.339789,0.108581,0.685291,0.948385,0.750793,0.309612,0.117874,-0.120799,0.005761,1.000000
1.374794,0.141038,-0.577029,-1.828249,0.859195,-0.472766,0.587537,1.161803,0.910068,-0.317517,-0.145811,0.993435,0.015860,-0.004002,0.000000
0.662529,-1.554270,-1.015433,1.536720,-0.311793,-1.674193,0.987533,-0.346450,0.044740,0.538521,0.752465,0.815066,0.057654,-0.002486,0.000000
1.531182,1.160969,0.074980,-0.218215,-0.124615,1.175920,-0.257720,2.927207,0.884377,0.838794,0.104074,0.432642,-0.207995,-0.018993,0.000000
0.522062,0.482000,-2.630930,-0.857316,-0.253096,-1.024381,1.364317,0.138642,-1.729295,0.376090,-0.050103,-0.115065,-0.167608,-0.004711,0.000000
1.623204,1.203488,-0.625778,1.747379,-0.139788,0.115952,-0.459510,0.368744,0.901682,-0.269682,-0.210286,1.078958,0.035532,0.000283,0.000000
0.146168,-0.417004,-0.722477,1.248155,-0.914191,1.033152,-0.126575,-1.317532,1.379342,0.063559,-0.808830,-0.178339,-0.045437,0.000838,0.000000
0.723548,-1.532675,1.249026,-0.562536,-0.992413,-0.593593,-1.433576,0.892306,-0.769471,-0.921058,0.468133,0.203918,-0.271169,-0.013672,0.000000
-0.730260,0.534214,-0.514363,0.968031,-0.054713,-0.146848,0.171114,-1.240884,0.895137,0.620593,-0.315557,-0.659730,0.073123,-0.001333,1.000000
-0.167827,-2.906992,0.306032,1.239886,0.405481,0.403970,1.074148,0.501799,-0.861450,-0.106109,-0.613279,0.273480,-0.242382,0.012307,1.000000
-11.189902,1.582436,1.517838,0.628911,0.440466,-0.012016,-1.274044,-1.118394,-1.109061,1.444161,-1.926755,1.643708,0.364203,-0.017516,0.000000
1.232639,0.720608,2.049230,-0.163779,-0.167936,0.055605,0.106329,-1.453546,-0.198688,0.469604,0.082983,-0.220922,-0.047547,0.005815,0.000000
1.212543,-0.473289,-0.342040,0.541714,-1.853743,-0.647722,-1.085527,-1.094196,-2.865236,2.098492,-0.436871,0.750555,0.009983,0.002821,0.000000
0.633590,-0.386843,-1.644776,-1.169036,1.519309,0.307054,-1.463588,0.358610,-0.148510,-0.412187,0.166630,0.197407,0.059536,-0.000109,0.000000
-0.874859,0.859270,-0.771300,3.143768,-0.136491,0.626421,-0.406568,3.591154,0.513690,-0.900166,0.457726,-0.377422,0.194519,-0.003283,1.000000
1.523390,1.155659,0.473366,0.732437,0.006164,0.176574,-0.160629,-1.225362,0.392861,0.457038,0.632707,0.313509,-0.075433,0.005038,0.000000
0.120479,-0.093362,0.771298,-0.863120,-1.050399,1.706031,-0.091725,0.210792,1.228741,-0.209193,-0.667843,-0.650555,-0.178972,-0.002661,0.000000
-0.660153,-0.177255,-0.636217,-0.941554,-1.298751,-1.129950,1.259723,0.400672,-0.812232,1.579067,-1.096339,-0.567298,0.222022,-0.000997,0.000000
-0.168456,2.173728,0.859324,-0.654915,-1.936981,-0.720219,1.415845,-0.373982,-0.435683,0.576703,0.118336,-0.882431,-0.044803,0.004262,0.000000
0.797056,0.704030,1.707838,-1.486360,0.741362,-1.031551,-1.534009,0.426223,-0.880110,1.062661,0.243881,-0.527575,0.066153,0.006565,0.000000
1.589863,1.626112,0.349351,-1.286782,-1.836602,-2.052850,1.067502,0.269100,-2.634381,0.162322,-0.293539,0.184333,0.007093,0.004409,0.000000
1.300345,1.635270,1.143802,0.057157,-0.541261,-0.732309,-0.191050,0.308079,0.996824,0.893488,0.305244,-0.252497,-0.094540,0.006280,0.000000
1.492230,-0.238274,0.957365,-1.748363,0.007023,1.786001,0.267492,1.080802,0.309092,0.333554,-0.033755,0.906693,0.262646,0.007176,0.000000
1.043996,0.270529,-0.635979,0.256906,0.583554,0.133086,0.358490,-0.631435,0.461749,1.188352,0.428912,0.171029,-0.079356,-0.005388,0.000000
0.998631,1.019307,1.290637,0.765589,0.494480,0.006403,0.077826,-0.980140,-0.629576,0.180531,-0.099964,-0.389027,0.020665,0.003824,0.000000
-0.578602,-1.160490,-1.595891,-0.093338,0.820315,-0.165172,-1.225538,-0.353764,0.065855,1.618963,-0.412043,-0.544146,-0.253248,-0.006361,1.000000
0.555747,0.711398,-1.803463,0.401120,-1.213074,-1.744429,1.173965,-0.990366,-1.514542,1.988044,0.129097,-0.211819,0.010980,0.002003,0.000000
1.142104,-0.146497,-0.692305,0.584750,-0.625972,1.648954,-0.288215,-0.863677,1.254382,-0.799599,-0.328578,0.773573,0.040784,-0.001779,0.000000
-0.006628,-2.439047,-0.581644,2.292055,0.579810,0.877183,-1.445189,3.791241,-1.421563,0.587782,-0.708607,0.323490,-0.251701,0.012004,0.000000
1.666951,0.945287,0.197621,-1.500818,0.765362,-1.636542,-0.557195,0.465394,0.506922,0.715601,0.675277,0.754808,-0.012402,0.003684,0.000000
0.011758,-2.605234,0.877688,-1.064709,0.484356,0.513491,-1.106139,0.590482,-1.064229,-1.651307,0.163548,0.215834,0.185862,0.003145,0.000000
1.497674,0.953692,-0.153166,0.068893,0.317072,0.746866,-0.029613,-0.738649,0.546466,0.579838,0.998918,0.488920,-0.026257,0.003962,0.000000
0.547657,2.652036,-1.002344,0.726795,-0.431377,-0.664399,0.564767,1.934758,-2.678860,0.554487,0.121583,-0.690447,0.095633,0.003381,0.000000
1.578906,0.902848,-0.177551,0.078479,0.315242,0.735248,-0.031183,-0.720057,0.552406,0.519249,0.955295,0.688441,-0.026449,0.003678,0.000000
-0.024953,-2.478542,-1.316577,1.005335,0.126574,0.051759,0.918788,0.251107,0.670896,0.208875,0.441810,0.346225,-0.311709,0.006761,1.000000
-1.076688,-2.421966,1.396351,0.382451,-0.094950,-0.111192,1.166540,-0.228190,-0.553232,0.619478,-0.129968,-0.581252,0.216472,-0.002220,0.000000
0.533371,-0.242768,0.068282,-1.524086,-0.131185,0.093366,-1.793500,0.453833,0.621242,0.070853,-0.226391,-0.403876,-0.174906,-0.009410,0.000000
-0.511508,-1.918569,-0.871951,1.625915,-0.259471,-0.593845,0.749213,-0.388897,0.812553,0.348635,0.415959,-0.270485,-0.373511,0.003359,0.000000
1.166314,1.148257,0.960021,0.840545,-0.236156,0.677183,-0.239125,-1.332302,0.204934,0.587770,0.540917,-0.202692,-0.066971,0.005686,0.000000
1.102626,0.733524,-0.653344,-1.191011,-3.359153,0.999891,0.214185,-0.132400,-0.015711,0.139247,0.161830,0.081686,0.066058,0.002393,0.000000
0.600473,-0.578939,0.997660,1.638187,-0.949326,-0.304135,0.285455,2.650491,0.569577,2.388322,0.985344,-0.182952,-0.090895,0.003832,0.000000
1.324500,0.773565,0.356066,-0.562990,-0.421340,-0.795369,0.041366,-0.131743,1.394248,0.035392,-0.090637,0.145517,-0.309083,-0.015733,0.000000
0.844525,0.200114,-1.319227,-0.472247,-1.298764,0.809489,0.755267,-0.069085,-2.001134,-1.073810,-0.785325,0.197162,-0.263801,0.002373,1.000000
0.034019,2.002168,-0.855832,-1.594084,-1.401003,-2.023969,0.938026,0.200308,-0.925255,0.300261,0.312927,-0.819395,-0.111180,-0.004239,0.000000
0.907410,1.361637,0.708714,-0.801109,0.515320,-1.893639,0.394838,0.080889,0.629845,0.343554,0.060452,-0.459008,0.039293,0.004087,0.000000
0.465258,0.774494,-0.821936,-0.931435,2.034610,-0.073580,0.720085,0.372634,-0.346502,0.019383,0.456980,-0.407420,0.136103,-0.000551,1.000000
0.632013,0.569337,-0.119789,0.977380,-1.121013,-0.324119,-2.586795,1.860968,1.148260,-0.369820,-1.321225,-0.121870,0.223705,-0.002141,0.000000
1.528517,1.424345,-0.904264,1.368106,0.290051,1.091296,-0.441453,1.668151,0.635993,0.382649,0.277135,0.597535,-0.388861,-0.031733,0.000000
-1.749207,-2.792037,-1.249480,0.095027,0.282916,-0.303718,-0.875727,-0.546261,0.180584,0.431640,0.674458,-0.123627,-0.237644,0.011812,1.000000
-0.027750,-2.352209,0.369676,0.443890,-1.542405,-1.724731,-1.131282,0.233867,0.006228,0.824393,0.010581,-0.162339,0.068618,-0.002451,1.000000
1.451623,0.136618,-0.159421,-1.799810,0.912579,-0.378681,0.606359,1.192312,0.569919,-0.222258,-0.202999,1.041800,0.105626,-0.002034,0.000000
-0.865213,0.443594,-0.521512,-0.561147,0.576558,1.974980,0.214323,-0.082687,0.381737,-0.087255,0.194206,-0.618776,0.251539,0.000382,0.000000
-0.707919,-1.534641,1.108090,1.842746,-0.079898,-0.306865,0.610145,-0.311478,-0.635711,-0.923148,-0.419434,-0.258266,0.149843,-0.003339,0.000000
0.591167,-1.335198,-0.184991,0.176879,1.116647,0.761664,0.922857,0.138853,-0.811656,1.354838,-1.068176,0.120964,-0.041008,-0.006934,0.000000
-0.603593,0.907961,0.396891,-0.347057,-2.314692,-1.479151,0.626643,0.075575,-0.128505,0.026122,1.907916,-0.878392,-0.090141,0.002859,0.000000
0.968991,0.779129,0.517543,-0.428291,1.961722,-0.226584,0.675933,0.161115,-1.245508,0.102545,0.049690,-0.236577,0.219474,0.004589,0.000000
0.549180,-1.778023,-1.201686,1.420247,-1.192238,-1.737053,1.331984,-0.145582,-1.399316,-0.091423,-0.034876,0.911130,0.147149,-0.005419,0.000000
-2.902700,-1.172223,-0.986979,-1.715750,0.111804,0.278002,-1.106925,0.845013,0.853550,1.674813,-0.903603,-0.158746,0.023222,0.008576,0.000000
-0.607745,-2.229617,-1.730878,0.027859,1.430728,-0.404790,1.445369,1.080141,0.075362,0.440265,0.807914,0.216465,0.376107,-0.004401,0.000000
-2.280346,-0.692522,-1.495498,0.346904,0.469234,0.532814,0.705075,-0.339106,0.791899,0.837217,-1.129688,0.534943,-0.206617,0.016948,1.000000
-0.051070,-0.670411,-0.736221,-1.678262,0.126060,0.919119,0.623731,1.029464,1.258584,0.746325,-0.424812,-0.368790,-0.073905,0.001398,1.000000
0.788810,0.495332,-0.685154,0.636151,0.084404,0.125633,-0.041487,-0.953402,0.915763,-0.688596,-0.297654,-0.240329,-0.565039,-0.015072,1.000000
0.461245,-0.892960,0.423733,-0.752275,-0.148166,0.312669,0.522949,0.618151,0.559089,0.193227,-1.469416,-0.149415,-0.260873,0.003329,0.000000
-0.454265,0.504411,-0.166544,-0.612285,0.927707,1.667857,0.327297,0.017387,-0.113247,0.079579,0.210880,-0.828807,-0.147108,-0.009144,1.000000
-2.304221,0.404389,-2.468931,-0.409280,-1.062188,-2.247877,-0.369218,-0.556329,-2.781377,1.372521,-0.691955,-0.582866,-0.070456,-0.000243,0.000000
-0.137898,-0.819347,-0.974091,3.289245,-0.569185,-0.605423,0.180360,1.525378,0.872684,0.847309,0.299811,-0.244807,0.096319,-0.002909,0.000000
-0.744936,0.638585,0.346220,-0.546528,-1.164199,0.632256,-0.153329,-0.256256,1.859508,-0.199131,-0.448249,-0.679658,0.148361,-0.000221,0.000000
1.241146,1.037718,1.514133,0.727706,0.242188,0.545323,-0.042226,-1.043002,-0.588686,0.530540,0.227878,-0.197137,-0.023776,0.006627,0.000000
-1.780874,1.230473,-0.035380,0.689632,0.096647,0.158584,0.008843,-1.105279,0.643382,-0.554400,-0.463420,-0.587003,0.202653,-0.003504,1.000000
0.380570,0.345500,0.372475,-1.017282,0.743019,-0.304557,0.540900,-0.641312,0.183855,-0.306336,-0.210727,-0.468200,0.192677,0.000734,0.000000
-0.357562,-0.412404,-1.493947,-0.794472,0.810708,0.882002,-1.697719,0.001749,0.241214,-0.645264,-0.166319,-0.026976,0.298174,0.000672,1.000000
-0.914208,0.644507,-0.927848,-0.798315,0.878499,1.611509,0.315602,0.028006,0.517675,0.035133,0.484020,-0.657662,0.138254,0.000006,0.000000
